43.538901 2.004917
42.469017 1.989544
40.975828 1.968090
38.604867 1.934024
38.324766 1.929999
35.969801 1.896163
34.069673 1.868861
32.101732 1.840586
32.283885 1.843203
31.878772 1.837382
30.404650 1.816202
30.553672 1.818343
28.529767 1.789263
28.783645 1.792911
28.484130 1.788607
27.119049 1.768994
25.204231 1.741481
25.053607 1.739317
25.035208 1.739053
23.911609 1.722909
23.830747 1.721747
22.841809 1.707538
22.669794 1.705066
23.490903 1.716864
23.490903 1.716864
23.483670 1.716760
22.901622 1.708397
23.390698 1.715424
23.390698 1.715424
23.390698 1.715424
23.420252 1.715849
22.709569 1.705638
22.955039 1.709165
22.847731 1.707623
22.847731 1.707623
22.652727 1.704821
21.703215 1.691178
21.432878 1.687294
21.328614 1.685796
21.326830 1.685770
21.404857 1.686891
21.460059 1.687684
21.460059 1.687684
21.542969 1.688876
21.569427 1.689256
20.616658 1.675566
21.358139 1.686220
20.200282 1.669584
19.468063 1.659063
19.465406 1.659025
19.429035 1.658502
19.126439 1.654155
18.344261 1.642916
17.910486 1.636684
18.234567 1.641340
18.330657 1.642721
19.319317 1.656926
19.354349 1.657429
19.474244 1.659152
18.610999 1.646749
17.766774 1.634619
18.316110 1.642512
18.306388 1.642372
18.252531 1.641598
18.026400 1.638349
18.049758 1.638685
18.151519 1.640147
18.236338 1.641366
18.245045 1.641491
18.190361 1.640705
18.105567 1.639487
18.172078 1.640442
18.172078 1.640442
18.652596 1.647346
18.545246 1.645804
18.535193 1.645660
18.535193 1.645660
18.535193 1.645660
18.650896 1.647322
18.509287 1.645287
18.490764 1.645021
19.824826 1.664189
19.831006 1.664278
19.829054 1.664250
19.829054 1.664250
19.408179 1.658203
18.895351 1.650834
18.895351 1.650834
18.594396 1.646510
18.673100 1.647641
18.664745 1.647521
18.657371 1.647415
18.701160 1.648044
18.393194 1.643619
18.255391 1.641639
18.232791 1.641315
18.507300 1.645259
18.384959 1.643501
18.396196 1.643662
18.396196 1.643662
18.378676 1.643411
18.061594 1.638855
18.061647 1.638856
18.061647 1.638856
18.979994 1.652051
19.074757 1.653412
19.097198 1.653735
19.093512 1.653682
19.089635 1.653626
19.085250 1.653563
19.085250 1.653563
18.773677 1.649086
18.776052 1.649120
18.664426 1.647516
18.169089 1.640399
18.284795 1.642062
18.280461 1.642000
17.601648 1.632246
17.935585 1.637044
17.820923 1.635397
18.251569 1.641584
18.296224 1.642226
18.436143 1.644236
18.321886 1.642595
18.321637 1.642591
17.781316 1.634828
17.144657 1.625680
17.299355 1.627903
17.306007 1.627998
17.306002 1.627998
17.474420 1.630418
17.384943 1.629133
17.585033 1.632008
17.585033 1.632008
18.763790 1.648944
18.763790 1.648944
17.990034 1.637827
17.990034 1.637827
17.990034 1.637827
18.083833 1.639174
17.898336 1.636509
17.898336 1.636509
17.890469 1.636396
17.762522 1.634558
17.740463 1.634241
17.731015 1.634105
16.873333 1.621782
16.860850 1.621602
16.834609 1.621225
16.969392 1.623162
16.969392 1.623162
16.975771 1.623254
16.975771 1.623254
16.991532 1.623480
16.997188 1.623561
16.997188 1.623561
16.996056 1.623545
15.457799 1.601443
15.472138 1.601649
15.477538 1.601727
15.365630 1.600119
15.249007 1.598443
15.734047 1.605412
15.544996 1.602696
15.544996 1.602696
15.544996 1.602696
15.544996 1.602696
15.536246 1.602570
15.318252 1.599438
15.303256 1.599223
15.297651 1.599142
15.297651 1.599142
15.285685 1.598970
14.684114 1.590327
14.759785 1.591414
14.769879 1.591559
14.858556 1.592833
15.066947 1.595827
15.064169 1.595787
15.064169 1.595787
15.046947 1.595540
15.039995 1.595440
15.032940 1.595339
15.159870 1.597162
15.166134 1.597252
15.231506 1.598192
15.177495 1.597416
14.881065 1.593156
14.830640 1.592432
14.927945 1.593830
14.999939 1.594864
14.998036 1.594837
14.911007 1.593587
14.865613 1.592934
14.865613 1.592934
14.865613 1.592934
15.219759 1.598023
15.229330 1.598160
15.499204 1.602038
15.280892 1.598901
15.052876 1.595625
15.052876 1.595625
15.062466 1.595763
15.067844 1.595840
14.996646 1.594817
14.933196 1.593905
14.615515 1.589341
14.603505 1.589168
14.734510 1.591051
14.734510 1.591051
14.631594 1.589572
14.547492 1.588364
17.108025 1.625154
17.559929 1.631647
17.568259 1.631766
17.281182 1.627642
17.337332 1.628448
17.276631 1.627576
17.225125 1.626836
17.279055 1.627611
17.228852 1.626890
17.228852 1.626890
17.267058 1.627439
17.257421 1.627300
17.631832 1.632680
17.631832 1.632680
17.633170 1.632699
17.633170 1.632699
17.644047 1.632855
17.610692 1.632376
17.608479 1.632344
17.613394 1.632415
17.564816 1.631717
17.576748 1.631888
17.546753 1.631457
17.472382 1.630389
17.472382 1.630389
17.463933 1.630268
17.463933 1.630268
17.327626 1.628309
17.313000 1.628099
15.970967 1.608816
15.950456 1.608522
16.147816 1.611357
16.346773 1.614216
16.317599 1.613797
16.317599 1.613797
16.369067 1.614536
15.882062 1.607539
15.068319 1.595847
15.315991 1.599406
15.393936 1.600525
15.409557 1.600750
15.409557 1.600750
15.425995 1.600986
15.800806 1.606371
15.913741 1.607994
15.887031 1.607610
15.903713 1.607850
16.007856 1.609346
16.007856 1.609346
16.007856 1.609346
15.975304 1.608879
15.945992 1.608458
15.600523 1.603494
15.846760 1.607032
15.864448 1.607286
15.821630 1.606671
15.821630 1.606671
15.940277 1.608375
17.043212 1.624223
16.895059 1.622094
16.881142 1.621894
15.589936 1.603342
15.522154 1.602368
15.512177 1.602224
15.763387 1.605834
15.680161 1.604638
15.612388 1.603664
15.411135 1.600773
