57.965948 2.552545
56.550090 2.529072
54.545474 2.495839
51.370311 2.443199
50.998536 2.437035
47.832597 2.384548
45.328730 2.343037
42.724020 2.299855
42.993274 2.304319
42.446199 2.295249
40.465344 2.262409
40.689729 2.266129
37.986582 2.221315
38.339862 2.227172
37.941526 2.220568
36.092012 2.189905
33.557337 2.147884
33.355328 2.144535
33.329612 2.144108
31.832103 2.119282
31.720897 2.117438
30.403041 2.095590
30.171994 2.091759
31.256982 2.109747
31.256982 2.109747
31.246953 2.109581
30.442949 2.096252
31.057612 2.106442
31.057612 2.106442
31.057612 2.106442
31.095565 2.107071
30.176664 2.091837
30.517885 2.097494
30.377146 2.095161
30.377146 2.095161
30.112680 2.090776
28.840687 2.069688
28.481554 2.063734
28.343558 2.061447
28.340196 2.061391
28.449135 2.063197
28.524686 2.064449
28.524686 2.064449
28.639750 2.066357
28.672668 2.066903
27.404759 2.045883
28.386613 2.062160
26.843407 2.036576
25.885236 2.020691
25.882586 2.020647
25.832348 2.019814
25.420815 2.012991
24.388348 1.995875
23.784749 1.985868
24.197490 1.992710
24.324884 1.994822
25.649379 2.016781
25.698357 2.017593
25.862511 2.020314
24.719060 2.001357
23.604553 1.982880
24.289037 1.994228
24.275395 1.994002
24.200963 1.992768
23.894114 1.987681
23.927475 1.988234
24.062482 1.990472
24.184091 1.992488
24.196684 1.992697
24.125228 1.991512
24.013362 1.989658
24.107308 1.991215
24.107308 1.991215
24.718951 2.001355
24.576524 1.998994
24.563032 1.998771
24.563032 1.998771
24.563032 1.998771
24.666418 2.000485
24.467815 1.997192
24.442550 1.996773
26.252581 2.026781
26.261859 2.026935
26.259116 2.026889
26.259116 2.026889
25.669225 2.017110
25.008235 2.006151
25.008235 2.006151
24.584354 1.999124
24.695950 2.000974
24.682570 2.000752
24.672799 2.000590
24.733949 2.001604
24.313474 1.994633
24.125032 1.991509
24.094527 1.991003
24.484624 1.997471
24.321950 1.994774
24.336704 1.995018
24.336704 1.995018
24.305621 1.994503
23.852078 1.986984
23.852138 1.986985
23.852138 1.986985
25.067944 2.007141
25.206606 2.009440
25.245965 2.010093
25.240070 2.009995
25.235575 2.009920
25.232703 2.009873
25.232703 2.009873
24.816850 2.002979
24.820200 2.003034
24.665817 2.000475
24.044993 1.990182
24.198454 1.992726
24.184171 1.992490
23.295289 1.977753
23.787351 1.985911
23.635337 1.983391
24.240234 1.993419
24.301651 1.994437
24.497835 1.997690
24.321838 1.994772
24.322740 1.994787
24.776617 2.002311
24.776617 2.002311
25.563161 2.015351
25.572535 2.015507
25.569314 2.015453
25.566952 2.015414
25.864827 2.020353
25.703047 2.017670
25.640388 2.016632
24.706622 2.001151
24.706622 2.001151
23.688950 1.984279
23.711996 1.984662
23.711996 1.984662
23.843182 1.986836
23.585133 1.982558
23.585133 1.982558
23.592142 1.982675
23.267374 1.977290
23.218176 1.976475
23.218176 1.976475
22.835698 1.970134
21.779394 1.952622
21.781400 1.952655
21.393200 1.946219
21.257994 1.943978
21.278080 1.944311
21.238518 1.943655
21.259545 1.944003
21.255759 1.943940
21.253311 1.943900
21.265641 1.944104
21.265641 1.944104
21.297542 1.944633
21.571461 1.949174
21.473719 1.947554
21.478515 1.947633
21.478515 1.947633
22.356530 1.962190
23.587613 1.982599
23.847809 1.986913
23.883252 1.987501
23.883252 1.987501
23.880343 1.987452
23.787089 1.985906
23.798774 1.986100
23.383938 1.979223
23.387709 1.979285
23.428541 1.979962
23.438851 1.980133
23.824045 1.986519
24.036745 1.990045
24.036745 1.990045
24.033994 1.990000
23.906652 1.987889
23.906956 1.987894
24.111029 1.991277
24.026494 1.989875
24.046886 1.990214
24.055071 1.990349
24.018323 1.989740
24.018323 1.989740
23.686308 1.984236
23.686308 1.984236
23.711394 1.984652
23.459040 1.980468
23.426622 1.979930
24.111788 1.991290
23.917372 1.988066
23.933352 1.988331
23.425659 1.979914
23.420708 1.979832
23.420708 1.979832
23.323247 1.978217
23.627054 1.983253
21.910174 1.954790
21.919324 1.954941
21.850299 1.953797
21.850299 1.953797
21.835030 1.953544
21.880793 1.954303
22.029008 1.956760
22.029008 1.956760
22.039796 1.956939
22.057789 1.957237
21.715128 1.951556
22.237458 1.960216
22.237458 1.960216
22.251623 1.960451
22.251623 1.960451
22.123086 1.958320
22.340332 1.961921
22.289498 1.961078
22.239216 1.960245
22.289214 1.961074
22.903504 1.971258
22.899444 1.971191
22.868506 1.970678
22.817820 1.969837
22.842330 1.970244
22.849389 1.970361
22.812582 1.969750
22.843675 1.970266
23.598939 1.982787
23.739205 1.985113
23.601921 1.982837
23.786961 1.985904
23.793462 1.986012
23.612917 1.983019
23.591140 1.982658
23.305986 1.977930
23.319925 1.978162
22.947590 1.971989
23.030588 1.973365
24.693992 2.000942
24.543327 1.998444
23.617342 1.983092
23.599784 1.982801
23.672560 1.984008
23.719496 1.984786
23.766229 1.985561
23.950003 1.988607
23.581424 1.982497
23.590134 1.982641
23.677158 1.984084
23.691291 1.984318
23.650270 1.983638
23.650270 1.983638
22.956323 1.972134
22.998769 1.972837
22.853081 1.970422
22.853081 1.970422
22.806516 1.969650
22.664896 1.967302
22.454414 1.963813
22.454414 1.963813
22.454414 1.963813
22.710467 1.968058
22.724313 1.968287
22.718677 1.968194
22.699888 1.967882
22.699888 1.967882
22.689350 1.967707
22.689350 1.967707
23.446110 1.980254
23.446110 1.980254
23.840721 1.986796
24.453620 1.996957
24.438497 1.996706
24.339867 1.995071
24.374938 1.995652
24.395918 1.996000
24.095765 1.991024
24.089010 1.990912
24.472168 1.997264
24.681088 2.000728
24.640227 2.000050
24.647794 2.000176
24.647794 2.000176
24.647794 2.000176
23.579803 1.982470
22.025269 1.956698
22.025269 1.956698
22.251315 1.960445
21.897740 1.954584
21.589783 1.949478
21.393407 1.946222
21.397720 1.946294
21.400460 1.946339
21.814753 1.953208
21.814753 1.953208
21.705097 1.951390
21.705097 1.951390
21.705097 1.951390
21.891567 1.954481
20.964138 1.939106
21.273346 1.944232
21.227467 1.943471
21.234742 1.943592
21.087167 1.941145
20.585712 1.932832
20.613272 1.933289
20.612273 1.933272
20.632246 1.933603
20.735114 1.935309
20.534337 1.931980
20.516119 1.931678
