136.284481 5.904807
133.020050 5.821823
128.179779 5.698781
120.573997 5.505437
119.708818 5.483444
112.033906 5.288343
106.346561 5.143768
100.345434 4.991215
101.183302 5.012515
99.838403 4.978326
95.035601 4.856236
95.773670 4.874999
89.350874 4.711727
89.350874 4.711727
88.417870 4.688010
83.812586 4.570941
77.962676 4.422233
77.506716 4.410642
77.436630 4.408860
73.903577 4.319048
73.618446 4.311800
70.509227 4.232762
69.950312 4.218554
69.950312 4.218554
69.941318 4.218325
69.607278 4.209834
70.739603 4.238618
71.877619 4.267547
71.723366 4.263626
69.050135 4.195671
65.934091 4.116459
65.632985 4.108805
65.927612 4.116294
65.927612 4.116294
65.956562 4.117030
63.417262 4.052480
63.990748 4.067058
63.990748 4.067058
63.674549 4.059020
63.674549 4.059020
63.675342 4.059040
67.629275 4.159552
67.831735 4.164698
67.807269 4.164076
67.807269 4.164076
64.371493 4.076737
64.371493 4.076737
60.850076 3.987220
58.909403 3.937887
58.952594 3.938985
58.903591 3.937740
58.903591 3.937740
58.875804 3.937033
58.714865 3.932942
58.714865 3.932942
60.475386 3.977696
60.320356 3.973755
60.320356 3.973755
60.334463 3.974113
60.313060 3.973569
57.453884 3.900887
57.070449 3.891140
56.715058 3.882106
56.715058 3.882106
56.715058 3.882106
53.491855 3.800170
54.342984 3.821806
54.024177 3.813702
54.077703 3.815063
54.405298 3.823390
54.405298 3.823390
53.224973 3.793386
53.224973 3.793386
53.224973 3.793386
53.224973 3.793386
52.503127 3.775036
52.402994 3.772491
52.914308 3.785489
52.914308 3.785489
52.899383 3.785109
53.761016 3.807012
53.265951 3.794428
53.565332 3.802038
53.565332 3.802038
51.397753 3.746937
51.397753 3.746937
51.397753 3.746937
50.853648 3.733105
50.853648 3.733105
50.853648 3.733105
50.867045 3.733446
50.269475 3.718255
50.172355 3.715787
50.172355 3.715787
50.127835 3.714655
46.819168 3.630547
46.952831 3.633944
46.965499 3.634266
46.965499 3.634266
46.965499 3.634266
46.965499 3.634266
46.965499 3.634266
46.951629 3.633914
46.951629 3.633914
46.621644 3.625525
46.237619 3.615763
46.237619 3.615763
45.970312 3.608968
45.970312 3.608968
44.216407 3.564383
45.683704 3.601682
45.337891 3.592892
45.335214 3.592824
41.560638 3.496872
41.574144 3.497215
41.706673 3.500584
41.010470 3.482886
41.090867 3.484930
41.090867 3.484930
40.799900 3.477533
40.799900 3.477533
40.799900 3.477533
40.799900 3.477533
40.777845 3.476973
40.865285 3.479195
40.865285 3.479195
43.629591 3.549466
43.700455 3.551267
43.745982 3.552424
43.745982 3.552424
43.749473 3.552513
43.749473 3.552513
43.102881 3.536076
43.102881 3.536076
43.102881 3.536076
43.102881 3.536076
42.707613 3.526028
43.087535 3.535686
43.036081 3.534378
43.036081 3.534378
43.639470 3.549717
43.639470 3.549717
43.639617 3.549721
43.627148 3.549404
43.627148 3.549404
43.592969 3.548535
44.014265 3.559244
44.014265 3.559244
43.563833 3.547794
44.021216 3.559421
44.021216 3.559421
43.668242 3.550448
43.680042 3.550748
43.276721 3.540495
43.255397 3.539953
