93.003229 3.968995
90.755306 3.921789
87.492348 3.853269
82.346232 3.745202
81.752978 3.732744
76.588157 3.624285
72.643806 3.541455
68.508993 3.454625
69.016070 3.465274
68.116751 3.446389
64.885964 3.378543
65.321616 3.387692
60.960060 3.296101
60.960060 3.296101
60.322216 3.282706
57.262072 3.218444
53.233810 3.133852
52.923821 3.127343
52.879073 3.126403
50.471887 3.075853
50.286293 3.071956
48.168100 3.027475
47.791658 3.019569
49.509749 3.055649
49.489378 3.055221
49.270894 3.050633
50.003944 3.066027
50.868362 3.084179
50.774911 3.082217
48.922218 3.043311
46.803672 2.998822
46.803672 2.998822
46.925805 3.001387
46.923746 3.001344
46.912971 3.001117
45.243045 2.966050
45.208557 2.965325
42.548689 2.909469
44.108944 2.942234
44.535329 2.951188
44.290346 2.946043
44.290346 2.946043
44.290346 2.946043
44.334994 2.946981
43.149338 2.922082
43.225738 2.923687
43.225738 2.923687
43.267362 2.924561
43.501113 2.929470
43.531855 2.930115
41.531304 2.888104
41.531304 2.888104
41.465367 2.886720
41.465367 2.886720
41.465367 2.886720
41.789240 2.893521
41.789240 2.893521
41.786335 2.893460
43.624151 2.932053
43.624151 2.932053
43.624151 2.932053
43.556235 2.930627
43.556235 2.930627
43.556235 2.930627
43.834817 2.936477
44.272094 2.945660
44.078603 2.941597
43.851169 2.936821
43.811390 2.935985
43.811390 2.935985
43.708128 2.933817
43.461441 2.928637
44.994483 2.960830
45.027568 2.961525
45.058079 2.962165
45.058079 2.962165
45.058079 2.962165
45.058079 2.962165
42.985820 2.918649
42.963623 2.918183
44.321604 2.946700
44.433595 2.949051
43.782776 2.935384
43.782776 2.935384
43.371747 2.926753
43.254867 2.924299
43.189944 2.922935
43.189944 2.922935
42.070425 2.899426
42.070425 2.899426
40.198595 2.860118
40.262780 2.861466
40.262780 2.861466
42.649380 2.911584
42.649380 2.911584
42.649380 2.911584
42.488149 2.908198
42.370400 2.905725
42.611509 2.910788
42.590926 2.910356
42.973130 2.918382
42.666911 2.911952
42.943246 2.917755
42.539297 2.909272
42.623891 2.911048
42.766539 2.914044
42.787828 2.914491
42.641288 2.911414
42.667428 2.911963
42.638281 2.911350
42.508165 2.908618
42.508165 2.908618
42.329288 2.904862
43.016903 2.919301
42.897612 2.916796
42.925988 2.917392
42.033300 2.898646
42.033300 2.898646
41.018316 2.877332
40.945697 2.875807
42.190737 2.901952
42.190737 2.901952
42.207475 2.902304
42.168542 2.901486
41.911945 2.896098
41.911945 2.896098
41.551848 2.888536
41.551848 2.888536
41.551848 2.888536
41.511176 2.887682
41.451989 2.886439
41.130034 2.879678
41.010687 2.877172
41.010687 2.877172
40.495906 2.866361
39.490057 2.845239
39.490987 2.845259
39.490987 2.845259
39.643775 2.848467
39.641634 2.848422
38.211874 2.818398
38.220827 2.818586
38.311053 2.820480
38.298488 2.820216
38.298488 2.820216
38.191836 2.817977
35.770987 2.767140
35.018692 2.751342
35.062156 2.752255
34.955841 2.750022
35.066890 2.752354
35.067899 2.752375
35.042463 2.751841
35.046095 2.751917
35.046095 2.751917
35.048079 2.751959
35.877005 2.769366
35.877005 2.769366
35.881874 2.769469
35.881874 2.769469
35.874692 2.769318
36.173438 2.775591
36.173438 2.775591
36.173438 2.775591
36.173438 2.775591
38.254680 2.819297
36.388135 2.780100
37.178622 2.796700
37.178622 2.796700
36.858647 2.789980
36.797519 2.788697
36.267734 2.777571
35.787305 2.767483
35.907249 2.770001
35.593770 2.763418
35.583380 2.763200
35.220879 2.755588
36.576289 2.784051
36.637082 2.785328
36.632507 2.785232
35.945803 2.770811
36.006906 2.772094
36.006906 2.772094
36.037943 2.772746
36.037943 2.772746
36.842317 2.789637
35.983129 2.771595
35.463164 2.760676
35.464670 2.760707
34.883375 2.748500
34.763927 2.745992
34.608423 2.742727
34.620928 2.742989
34.620928 2.742989
34.620928 2.742989
34.766976 2.746056
34.766976 2.746056
35.058031 2.752168
35.055390 2.752113
34.224669 2.734668
34.234209 2.734868
34.234209 2.734868
34.234209 2.734868
34.008407 2.730126
34.008407 2.730126
33.862026 2.727052
33.782261 2.725377
33.783556 2.725405
31.700120 2.681653
31.700120 2.681653
31.331801 2.673919
28.905185 2.622961
29.074660 2.626520
29.074660 2.626520
30.940783 2.665708
29.579172 2.637114
30.972834 2.666381
29.584841 2.637233
29.584841 2.637233
29.584841 2.637233
29.628539 2.638151
29.254866 2.630304
29.200471 2.629162
28.557213 2.615653
28.544816 2.615393
28.347924 2.611258
27.130684 2.585697
27.111405 2.585292
27.111405 2.585292
25.260079 2.546415
25.279229 2.546817
25.274990 2.546728
25.371548 2.548756
25.402309 2.549402
25.402309 2.549402
25.336312 2.548016
25.336312 2.548016
25.348232 2.548266
25.235050 2.545889
25.280708 2.546848
25.323243 2.547741
25.323243 2.547741
26.591389 2.574372
26.695385 2.576556
26.531848 2.573122
26.531848 2.573122
26.545895 2.573417
26.545895 2.573417
26.545895 2.573417
26.550157 2.573506
26.715258 2.576973
26.715258 2.576973
26.403781 2.570432
25.329887 2.547881
25.333029 2.547947
25.333029 2.547947
24.990282 2.540749
24.729173 2.535266
24.729173 2.535266
24.729173 2.535266
24.731336 2.535312
25.287211 2.546985
25.284301 2.546924
24.878160 2.538395
24.909648 2.539056
24.271942 2.525664
24.290541 2.526055
24.240531 2.525005
24.169537 2.523514
24.225300 2.524685
28.980350 2.624539
28.922004 2.623314
28.922004 2.623314
28.883913 2.622514
28.883913 2.622514
29.590232 2.637346
29.556960 2.636648
29.556960 2.636648
29.361226 2.632537
29.361226 2.632537
29.343626 2.632168
29.339127 2.632073
29.073404 2.626493
29.050548 2.626013
29.267349 2.630566
29.294153 2.631129
29.866009 2.643138
29.850630 2.642815
29.857354 2.642956
29.857354 2.642956
29.874207 2.643310
30.005287 2.646062
30.016977 2.646308
30.518158 2.656833
28.443140 2.613258
28.440472 2.613202
28.921372 2.623301
28.829127 2.621364
28.829127 2.621364
28.852915 2.621863
