31.172802 1.546125
30.401639 1.536749
29.342530 1.523873
27.656151 1.503370
27.454931 1.500924
25.787303 1.480649
24.411399 1.463922
22.993424 1.446682
23.107823 1.448073
22.822416 1.444603
21.777711 1.431902
21.869274 1.433015
20.425301 1.415460
20.597893 1.417558
20.383201 1.414948
19.424650 1.403294
18.045000 1.386521
17.938023 1.385221
17.925571 1.385069
17.122057 1.375300
17.066239 1.374622
16.358866 1.366022
16.236919 1.364539
16.829709 1.371746
16.829709 1.371746
16.824774 1.371686
16.425768 1.366835
16.797844 1.371359
16.797844 1.371359
16.797844 1.371359
16.819828 1.371626
16.295081 1.365246
16.462208 1.367278
16.384082 1.366328
16.384082 1.366328
16.247424 1.364667
15.572291 1.356459
15.378272 1.354100
15.303130 1.353186
15.302410 1.353178
15.355230 1.353820
15.393526 1.354285
15.393526 1.354285
15.450057 1.354973
15.470300 1.355219
14.787832 1.346922
15.321923 1.353415
14.493980 1.343349
13.959497 1.336851
13.957075 1.336821
13.932126 1.336518
13.720692 1.333948
13.155316 1.327074
12.860481 1.323489
13.104002 1.326450
13.173148 1.327291
13.875954 1.335835
13.899640 1.336123
13.982580 1.337132
13.361020 1.329575
12.750497 1.322152
13.171425 1.327270
13.164876 1.327190
13.128005 1.326742
12.969632 1.324816
12.985049 1.325004
13.058222 1.325894
13.113529 1.326566
13.119196 1.326635
13.079220 1.326149
13.018222 1.325407
13.062701 1.325948
13.242507 1.328134
13.603837 1.332527
13.526663 1.331589
13.519498 1.331502
13.406564 1.330129
13.393592 1.329971
13.426488 1.330371
13.282158 1.328616
13.267374 1.328436
12.590882 1.320212
12.574425 1.320012
12.600326 1.320327
12.587522 1.320171
12.587522 1.320171
12.658396 1.321033
12.528225 1.319450
12.535085 1.319533
12.361846 1.317427
12.353431 1.317325
12.271743 1.316332
12.526513 1.319429
12.526513 1.319429
12.643249 1.320848
12.650224 1.320933
12.634051 1.320737
12.739583 1.322020
12.830174 1.323121
12.830174 1.323121
12.706464 1.321617
13.435643 1.330482
13.978411 1.337081
14.024046 1.337636
14.047311 1.337919
14.031223 1.337723
14.199637 1.339770
14.106519 1.338638
14.032031 1.337733
14.016531 1.337544
14.013736 1.337510
14.013736 1.337510
13.995790 1.337292
14.350330 1.341603
14.727220 1.346185
14.839320 1.347548
13.995414 1.337288
13.928959 1.336480
13.918274 1.336350
13.856876 1.335603
14.137470 1.339015
14.246273 1.340337
14.236732 1.340221
14.292574 1.340900
14.272573 1.340657
13.489110 1.331132
13.557408 1.331962
13.658936 1.333197
13.678542 1.333435
13.840706 1.335407
13.837276 1.335365
14.012935 1.337501
13.262495 1.328377
13.190965 1.327507
13.537755 1.331724
13.537755 1.331724
13.345991 1.329392
13.566796 1.332077
13.566796 1.332077
13.600264 1.332483
13.565778 1.332064
13.565778 1.332064
13.573072 1.332153
13.532664 1.331662
13.484712 1.331079
13.483739 1.331067
13.336816 1.329281
13.225747 1.327930
13.274187 1.328519
13.315704 1.329024
13.241934 1.328127
13.251516 1.328244
12.148178 1.314829
12.154057 1.314901
12.163043 1.315010
13.037829 1.325646
13.036136 1.325625
12.319592 1.316913
12.300758 1.316685
12.265025 1.316250
12.202751 1.315493
12.214881 1.315640
12.193978 1.315386
12.315041 1.316858
12.415013 1.318074
12.145123 1.314792
12.139427 1.314723
12.169739 1.315092
12.424191 1.318185
12.428665 1.318240
12.367908 1.317501
12.367908 1.317501
12.367908 1.317501
12.170717 1.315104
12.178849 1.315202
12.191893 1.315361
12.183062 1.315254
12.298590 1.316658
12.298590 1.316658
12.463097 1.318658
12.462418 1.318650
12.454596 1.318555
12.607783 1.320417
12.584279 1.320131
12.219407 1.315695
12.286924 1.316516
12.922104 1.324239
12.950880 1.324588
13.784338 1.334721
13.779602 1.334664
13.791038 1.334803
13.107959 1.326498
13.160593 1.327138
13.089308 1.326271
13.092490 1.326310
12.892248 1.323876
12.736485 1.321982
12.705435 1.321604
12.751035 1.322159
12.510509 1.319235
12.063890 1.313805
12.065047 1.313819
11.895898 1.311762
11.988285 1.312886
12.086431 1.314079
12.098489 1.314225
11.937177 1.312264
12.016345 1.313227
12.016345 1.313227
12.029850 1.313391
12.054122 1.313686
11.840711 1.311091
12.031291 1.313408
12.454688 1.318556
12.450494 1.318505
13.601304 1.332496
13.378674 1.329789
13.467500 1.330869
13.468576 1.330882
13.448787 1.330642
13.352376 1.329470
13.413308 1.330211
13.409700 1.330167
13.229767 1.327979
13.220513 1.327867
13.524960 1.331568
13.525683 1.331577
13.525683 1.331577
13.469124 1.330889
14.265637 1.340573
14.274024 1.340675
14.286479 1.340826
14.294764 1.340927
14.232380 1.340169
14.231046 1.340152
14.344737 1.341535
14.171322 1.339426
14.182428 1.339561
14.103342 1.338600
14.304685 1.341048
14.553257 1.344070
14.529828 1.343785
14.891813 1.348186
14.902367 1.348314
14.810639 1.347199
14.810639 1.347199
15.263216 1.352701
14.944905 1.348831
14.864762 1.347857
14.901585 1.348305
14.985693 1.349327
14.984752 1.349316
15.043338 1.350028
14.770536 1.346711
14.770536 1.346711
14.805113 1.347132
14.670468 1.345495
15.791676 1.359126
15.840796 1.359723
15.861739 1.359978
15.231200 1.352312
15.212482 1.352084
15.248728 1.352525
15.079509 1.350468
15.280076 1.352906
15.054054 1.350158
15.054432 1.350163
14.910249 1.348410
14.909728 1.348404
14.909728 1.348404
14.830127 1.347436
14.812477 1.347221
14.638963 1.345112
14.374713 1.341899
14.353286 1.341638
14.345680 1.341546
14.345680 1.341546
14.287811 1.340842
14.235203 1.340203
14.226860 1.340101
14.226860 1.340101
14.067006 1.338158
13.559853 1.331992
13.764788 1.334484
13.764814 1.334484
13.764814 1.334484
13.598433 1.332461
13.600798 1.332490
13.602374 1.332509
13.602374 1.332509
13.482654 1.331054
13.457339 1.330746
13.196228 1.327571
13.636685 1.332926
13.673403 1.333373
13.674609 1.333387
13.789577 1.334785
13.592242 1.332386
14.120261 1.338805
14.129446 1.338917
14.129446 1.338917
14.146531 1.339125
14.149401 1.339160
14.362851 1.341755
14.518952 1.343653
14.249414 1.340376
16.027047 1.361987
15.847959 1.359810
15.743984 1.358546
15.659231 1.357516
15.713771 1.358179
15.630722 1.357169
15.635012 1.357221
15.552557 1.356219
15.482836 1.355371
15.911785 1.360586
15.857676 1.359928
15.858547 1.359939
15.858547 1.359939
15.849591 1.359830
15.273626 1.352828
15.242071 1.352444
15.239877 1.352417
15.193932 1.351859
14.584970 1.344455
14.572850 1.344308
14.698627 1.345837
14.703400 1.345895
14.562640 1.344184
15.241301 1.352435
15.205013 1.351993
15.033475 1.349908
15.033475 1.349908
15.166780 1.351529
15.145242 1.351267
15.280497 1.352911
15.435547 1.354796
15.117097 1.350925
15.188664 1.351795
15.195466 1.351877
15.195466 1.351877
14.865365 1.347864
14.854507 1.347732
14.123517 1.338845
14.275741 1.340696
14.472265 1.343085
14.496133 1.343375
14.378451 1.341944
14.449818 1.342812
14.449818 1.342812
14.878440 1.348023
14.941670 1.348792
15.004961 1.349561
14.584036 1.344444
14.218395 1.339999
14.399952 1.342206
14.399952 1.342206
14.399952 1.342206
14.396557 1.342165
14.394689 1.342142
14.181386 1.339549
14.363990 1.341769
14.759631 1.346579
14.573542 1.344316
14.572519 1.344304
14.570195 1.344276
14.569850 1.344271
14.729920 1.346217
14.790006 1.346948
14.800674 1.347078
14.800674 1.347078
14.823224 1.347352
14.607337 1.344727
13.813210 1.335072
13.822080 1.335180
13.748542 1.334286
13.748352 1.334284
13.757652 1.334397
13.684397 1.333506
13.682245 1.333480
12.741315 1.322041
12.386875 1.317732
12.308633 1.316780
12.519751 1.319347
12.518304 1.319329
12.524559 1.319405
12.524559 1.319405
12.585433 1.320145
12.520469 1.319356
12.513827 1.319275
12.517277 1.319317
12.519562 1.319345
12.529817 1.319469
12.475571 1.318810
12.476817 1.318825
12.461780 1.318642
12.665962 1.321125
12.836184 1.323194
11.917546 1.312026
11.901584 1.311831
11.904762 1.311870
11.823818 1.310886
11.802150 1.310623
11.842002 1.311107
11.580975 1.307934
11.638082 1.308628
11.684721 1.309195
11.674181 1.309067
11.674181 1.309067
11.638664 1.308635
11.513437 1.307113
11.513117 1.307109
11.493453 1.306870
11.473298 1.306625
11.475614 1.306653
11.498257 1.306928
11.253513 1.303952
11.262817 1.304066
10.548728 1.295384
10.555032 1.295461
10.539990 1.295278
10.547835 1.295373
10.547835 1.295373
10.568025 1.295619
10.588838 1.295872
10.848171 1.299024
10.785636 1.298264
10.785614 1.298264
10.785614 1.298264
10.786262 1.298272
10.755624 1.297899
10.746786 1.297792
10.746621 1.297790
10.745546 1.297777
10.740371 1.297714
10.782491 1.298226
10.880363 1.299416
10.886049 1.299485
10.628606 1.296355
11.339829 1.305002
11.334334 1.304935
11.376018 1.305442
11.376018 1.305442
11.519944 1.307192
11.518864 1.307179
11.665455 1.308961
12.065784 1.313828
12.072187 1.313906
12.078402 1.313981
11.988158 1.312884
11.962699 1.312575
11.856106 1.311279
11.852298 1.311232
11.734493 1.309800
12.712703 1.321693
13.213867 1.327786
13.213896 1.327786
13.213896 1.327786
13.601497 1.332498
13.626936 1.332808
13.617727 1.332696
14.415888 1.342400
14.440273 1.342696
14.216174 1.339972
14.293234 1.340908
14.282961 1.340783
13.845004 1.335459
13.845873 1.335470
13.849309 1.335511
13.813375 1.335074
13.915797 1.336320
13.922387 1.336400
13.922529 1.336401
13.922529 1.336401
13.785420 1.334735
13.930656 1.336500
14.210833 1.339907
14.411458 1.342346
14.475354 1.343123
14.440361 1.342697
14.144617 1.339102
14.146770 1.339128
14.146770 1.339128
14.136567 1.339004
13.814865 1.335093
13.762772 1.334459
13.767113 1.334512
13.742222 1.334209
13.722311 1.333967
13.692463 1.333604
13.761907 1.334449
13.780347 1.334673
13.792129 1.334816
13.792154 1.334816
13.801146 1.334926
13.728789 1.334046
13.682550 1.333484
13.671695 1.333352
13.685972 1.333525
13.672995 1.333368
13.589815 1.332356
13.626863 1.332807
13.636063 1.332919
13.763017 1.334462
13.858928 1.335628
13.851686 1.335540
13.866042 1.335715
13.916178 1.336324
13.924237 1.336422
13.818783 1.335140
13.773433 1.334589
13.775002 1.334608
13.775002 1.334608
13.763122 1.334463
13.527249 1.331596
13.582237 1.332264
13.862939 1.335677
13.551388 1.331889
13.552240 1.331900
13.567719 1.332088
13.586370 1.332315
13.519719 1.331504
13.540540 1.331757
13.541404 1.331768
13.558184 1.331972
13.346892 1.329403
13.501933 1.331288
13.718561 1.333922
13.909255 1.336240
13.918977 1.336358
13.916115 1.336323
13.912424 1.336279
14.589997 1.344516
15.175829 1.351639
15.247813 1.352514
15.339215 1.353625
15.308220 1.353248
15.288886 1.353013
15.548537 1.356170
15.459638 1.355089
14.814274 1.347243
14.917675 1.348500
14.938703 1.348756
15.007948 1.349598
14.691098 1.345745
14.479823 1.343177
14.484775 1.343237
14.481633 1.343199
14.414177 1.342379
14.442188 1.342719
14.456020 1.342887
14.442163 1.342719
14.110922 1.338692
13.841596 1.335418
13.615560 1.332669
13.623346 1.332764
13.674631 1.333388
13.610886 1.332613
13.530776 1.331639
13.530776 1.331639
13.578244 1.332216
13.451447 1.330674
13.461547 1.330797
13.293959 1.328760
13.303201 1.328872
11.873456 1.311490
11.495380 1.306893
12.808829 1.322861
12.769247 1.322380
12.810597 1.322883
12.812199 1.322902
12.921403 1.324230
12.920484 1.324219
12.985234 1.325006
12.998829 1.325171
12.883939 1.323775
