74.454078 3.202683
72.645413 3.168700
70.051139 3.119956
65.951208 3.042921
65.475027 3.033974
61.372930 2.956900
58.187223 2.897043
54.859916 2.834526
55.237046 2.841612
54.525355 2.828240
51.959299 2.780026
52.278686 2.786027
48.796476 2.720599
48.796476 2.720599
48.285358 2.710996
45.871456 2.665641
42.630674 2.604749
42.383066 2.600097
42.348592 2.599449
40.423224 2.563273
40.278544 2.560555
38.584306 2.528721
38.285148 2.523100
39.669425 2.549110
39.648065 2.548708
39.477492 2.545504
40.046532 2.556195
40.777790 2.569935
40.708037 2.568624
39.212313 2.540521
37.519785 2.508720
37.519785 2.508720
37.615052 2.510510
37.602047 2.510266
37.592181 2.510080
36.242107 2.484713
36.215256 2.484209
34.087544 2.444231
35.287341 2.466774
35.629647 2.473206
35.432865 2.469509
35.432865 2.469509
35.432865 2.469509
35.468221 2.470173
34.538596 2.452706
34.606310 2.453978
34.606310 2.453978
34.638328 2.454580
34.819862 2.457991
34.843406 2.458433
33.236720 2.428245
33.236720 2.428245
33.184557 2.427265
33.184557 2.427265
33.493487 2.433069
33.739844 2.437698
31.309831 2.392040
29.965853 2.366788
29.954360 2.366572
28.397732 2.337325
29.067108 2.349902
29.079354 2.350132
29.089621 2.350325
29.089621 2.350325
29.098754 2.350496
28.876027 2.346311
28.169737 2.333041
28.317816 2.335823
28.331593 2.336082
28.331593 2.336082
28.331593 2.336082
28.307403 2.335627
29.142258 2.351314
29.266805 2.353654
29.228370 2.352932
28.922742 2.347189
28.903084 2.346820
29.079578 2.350136
29.313651 2.354534
29.258983 2.353507
29.262020 2.353564
27.690976 2.324045
27.690976 2.324045
27.690976 2.324045
27.674660 2.323739
29.154307 2.351540
29.664642 2.361129
28.499165 2.339230
28.297250 2.335437
28.103544 2.331797
28.419694 2.337737
28.365434 2.336718
28.365434 2.336718
27.613130 2.322583
27.653882 2.323348
27.755784 2.325263
27.709131 2.324386
27.703249 2.324276
27.747307 2.325104
27.882548 2.327645
27.510789 2.320660
27.527925 2.320982
27.562480 2.321631
27.535211 2.321119
27.502799 2.320510
27.463059 2.319763
28.786876 2.344636
28.786876 2.344636
28.470773 2.338697
28.488623 2.339032
28.319946 2.335863
28.354395 2.336510
28.354395 2.336510
28.377140 2.336938
28.297455 2.335440
28.303559 2.335555
28.291083 2.335321
28.521951 2.339658
28.212142 2.333837
28.212142 2.333837
29.067448 2.349908
28.921055 2.347157
28.186565 2.333357
28.144549 2.332567
25.122016 2.275777
25.122016 2.275777
24.163935 2.257775
24.278320 2.259924
24.256759 2.259519
24.417898 2.262547
23.785123 2.250658
22.709402 2.230446
22.534332 2.227156
22.534332 2.227156
22.448950 2.225552
22.548722 2.227427
22.539915 2.227261
22.658021 2.229480
22.658021 2.229480
22.640092 2.229144
22.640092 2.229144
22.640092 2.229144
22.672553 2.229753
22.672553 2.229753
22.664134 2.229595
22.289419 2.222555
22.260962 2.222020
22.146682 2.219873
22.155112 2.220031
22.156757 2.220062
21.998829 2.217095
22.006252 2.217234
21.514413 2.207993
21.545944 2.208585
21.839510 2.214101
21.841215 2.214133
21.841215 2.214133
22.050836 2.218072
22.075835 2.218542
20.839135 2.195305
20.821332 2.194971
20.844443 2.195405
20.804037 2.194646
20.804037 2.194646
20.804037 2.194646
20.804037 2.194646
20.331055 2.185759
20.744557 2.193528
20.707825 2.192838
20.859969 2.195697
20.840323 2.195327
20.535901 2.189608
20.535901 2.189608
20.339396 2.185915
20.378040 2.186642
19.062266 2.161919
19.088472 2.162412
19.088472 2.162412
19.321586 2.166792
19.366099 2.167628
19.381941 2.167926
19.690637 2.173726
19.871749 2.177129
19.866526 2.177031
19.630202 2.172590
19.521222 2.170543
19.528578 2.170681
19.393065 2.168135
19.323012 2.166818
19.401288 2.168289
18.351106 2.148557
18.379274 2.149086
18.384577 2.149186
19.530744 2.170722
19.576963 2.171590
19.609435 2.172200
19.631480 2.172614
19.650784 2.172977
19.975425 2.179077
19.975425 2.179077
19.732609 2.174514
19.727822 2.174425
19.710313 2.174096
19.737651 2.174609
19.737651 2.174609
19.717772 2.174236
19.715264 2.174189
19.712486 2.174136
20.740711 2.193456
20.740711 2.193456
20.740711 2.193456
20.707748 2.192836
20.706252 2.192808
20.628155 2.191341
